row,col,lon,lat,suitability
197,105,94.77257525083611,30.2809364548495,0.28223997354507446
197,134,100.78595317725753,30.2809364548495,0.3258296549320221
197,135,100.9933110367893,30.2809364548495,0.34865474700927734
197,141,102.23745819397993,30.2809364548495,0.2095983922481537
197,142,102.4448160535117,30.2809364548495,0.16825266182422638
197,143,102.65217391304347,30.2809364548495,0.4175719916820526
197,144,102.85953177257525,30.2809364548495,0.19688040018081665
197,171,108.4581939799331,30.2809364548495,0.3579323887825012
197,172,108.66555183946488,30.2809364548495,0.3859112858772278
197,173,108.87290969899665,30.2809364548495,0.1990232616662979
197,174,109.08026755852842,30.2809364548495,0.3521456718444824
197,175,109.2876254180602,30.2809364548495,0.29211685061454773
197,178,109.90969899665552,30.2809364548495,0.34140506386756897
197,179,110.11705685618728,30.2809364548495,0.3569188416004181
197,180,110.32441471571906,30.2809364548495,0.4813135266304016
197,181,110.53177257525084,30.2809364548495,0.17572177946567535
197,182,110.7391304347826,30.2809364548495,0.4158693253993988
197,183,110.94648829431438,30.2809364548495,0.29005900025367737
197,223,119.24080267558529,30.2809364548495,0.18687334656715393
197,224,119.44816053511705,30.2809364548495,0.23267851769924164
197,225,119.65551839464882,30.2809364548495,0.262906938791275
198,135,100.9933110367893,30.160535117056856,0.23341314494609833
198,136,101.20066889632106,30.160535117056856,0.23373591899871826
198,141,102.23745819397993,30.160535117056856,0.28927189111709595
198,142,102.4448160535117,30.160535117056856,0.4002706706523895
198,143,102.65217391304347,30.160535117056856,0.3530627489089966
198,171,108.4581939799331,30.160535117056856,0.4456730782985687
198,172,108.66555183946488,30.160535117056856,0.5385663509368896
198,173,108.87290969899665,30.160535117056856,0.22540253400802612
198,174,109.08026755852842,30.160535117056856,0.21372246742248535
198,175,109.2876254180602,30.160535117056856,0.4087236225605011
198,177,109.70234113712374,30.160535117056856,0.21164408326148987
198,178,109.90969899665552,30.160535117056856,0.27051374316215515
198,179,110.11705685618728,30.160535117056856,0.23921003937721252
198,181,110.53177257525084,30.160535117056856,0.37205517292022705
198,182,110.7391304347826,30.160535117056856,0.25836509466171265
198,185,111.36120401337791,30.160535117056856,0.15357275307178497
198,223,119.24080267558529,30.160535117056856,0.248943492770195
198,224,119.44816053511705,30.160535117056856,0.2854984402656555
198,225,119.65551839464882,30.160535117056856,0.21930430829524994
198,226,119.8628762541806,30.160535117056856,0.3005392849445343
199,106,94.97993311036788,30.040133779264213,0.21854588389396667
199,109,95.6020066889632,30.040133779264213,0.19006162881851196
199,116,97.05351170568562,30.040133779264213,0.17323869466781616
199,126,99.12709030100334,30.040133779264213,0.19173070788383484
199,135,100.9933110367893,30.040133779264213,0.24900779128074646
199,141,102.23745819397993,30.040133779264213,0.2538984417915344
199,142,102.4448160535117,30.040133779264213,0.24779126048088074
199,143,102.65217391304347,30.040133779264213,0.19599245488643646
199,170,108.25083612040133,30.040133779264213,0.20906706154346466
199,171,108.4581939799331,30.040133779264213,0.3953551948070526
199,172,108.66555183946488,30.040133779264213,0.29052436351776123
199,173,108.87290969899665,30.040133779264213,0.22209259867668152
199,175,109.2876254180602,30.040133779264213,0.21827559173107147
199,177,109.70234113712374,30.040133779264213,0.19760656356811523
199,179,110.11705685618728,30.040133779264213,0.17456716299057007
199,180,110.32441471571906,30.040133779264213,0.2505415081977844
199,181,110.53177257525084,30.040133779264213,0.29283398389816284
199,182,110.7391304347826,30.040133779264213,0.18097355961799622
199,183,110.94648829431438,30.040133779264213,0.1858660727739334
199,203,115.09364548494983,30.040133779264213,0.23779623210430145
199,225,119.65551839464882,30.040133779264213,0.27205464243888855
199,227,120.07023411371236,30.040133779264213,0.40920713543891907
200,88,91.24749163879598,29.91973244147157,0.20399460196495056
200,107,95.18729096989966,29.91973244147157,0.1738380640745163
200,108,95.39464882943143,29.91973244147157,0.24795041978359222
200,109,95.6020066889632,29.91973244147157,0.25176528096199036
200,121,98.09030100334448,29.91973244147157,0.2576190233230591
200,135,100.9933110367893,29.91973244147157,0.25704604387283325
200,142,102.4448160535117,29.91973244147157,0.2520880699157715
200,143,102.65217391304347,29.91973244147157,0.26760509610176086
200,170,108.25083612040133,29.91973244147157,0.2942390441894531
200,171,108.4581939799331,29.91973244147157,0.2337556928396225
200,172,108.66555183946488,29.91973244147157,0.22863079607486725
200,173,108.87290969899665,29.91973244147157,0.2307688593864441
200,174,109.08026755852842,29.91973244147157,0.21001683175563812
200,175,109.2876254180602,29.91973244147157,0.3037249445915222
200,177,109.70234113712374,29.91973244147157,0.21165989339351654
200,178,109.90969899665552,29.91973244147157,0.22968576848506927
200,179,110.11705685618728,29.91973244147157,0.20514574646949768
200,180,110.32441471571906,29.91973244147157,0.20687420666217804
200,181,110.53177257525084,29.91973244147157,0.20486260950565338
200,182,110.7391304347826,29.91973244147157,0.17374658584594727
200,225,119.65551839464882,29.91973244147157,0.2638206481933594
200,227,120.07023411371236,29.91973244147157,0.2255086898803711
201,89,91.45484949832775,29.79933110367893,0.3135625422000885
201,90,91.66220735785953,29.79933110367893,0.2965758740901947
201,107,95.18729096989966,29.79933110367893,0.25794944167137146
201,110,95.80936454849498,29.79933110367893,0.2157372385263443
201,135,100.9933110367893,29.79933110367893,0.3027579188346863
201,142,102.4448160535117,29.79933110367893,0.2397209256887436
201,143,102.65217391304347,29.79933110367893,0.2030133754014969
201,145,103.06688963210702,29.79933110367893,0.3070034682750702
201,170,108.25083612040133,29.79933110367893,0.39714670181274414
201,171,108.4581939799331,29.79933110367893,0.36980822682380676
201,178,109.90969899665552,29.79933110367893,0.1843884289264679
201,179,110.11705685618728,29.79933110367893,0.21052861213684082
201,180,110.32441471571906,29.79933110367893,0.17239420115947723
201,181,110.53177257525084,29.79933110367893,0.17965030670166016
201,201,114.67892976588628,29.79933110367893,0.21225272119045258
201,223,119.24080267558529,29.79933110367893,0.22424745559692383
201,227,120.07023411371236,29.79933110367893,0.25377920269966125
201,232,121.10702341137123,29.79933110367893,0.18986199796199799
202,103,94.35785953177256,29.678929765886288,0.3488161861896515
202,108,95.39464882943143,29.678929765886288,0.1706007719039917
202,109,95.6020066889632,29.678929765886288,0.22324424982070923
202,118,97.46822742474916,29.678929765886288,0.2875756323337555
202,122,98.29765886287625,29.678929765886288,0.19969581067562103
202,125,98.91973244147157,29.678929765886288,0.16526874899864197
202,140,102.03010033444815,29.678929765886288,0.17075204849243164
202,141,102.23745819397993,29.678929765886288,0.17330992221832275
202,142,102.4448160535117,29.678929765886288,0.16024094820022583
202,143,102.65217391304347,29.678929765886288,0.36022570729255676
202,168,107.83612040133778,29.678929765886288,0.3398662805557251
202,169,108.04347826086956,29.678929765886288,0.20216628909111023
202,175,109.2876254180602,29.678929765886288,0.26129791140556335
202,177,109.70234113712374,29.678929765886288,0.15821301937103271
202,180,110.32441471571906,29.678929765886288,0.18028497695922852
202,181,110.53177257525084,29.678929765886288,0.2689322829246521
202,182,110.7391304347826,29.678929765886288,0.17558354139328003
202,199,114.26421404682273,29.678929765886288,0.2520020604133606
202,200,114.47157190635451,29.678929765886288,0.20472124218940735
202,203,115.09364548494983,29.678929765886288,0.15438197553157806
202,229,120.48494983277592,29.678929765886288,0.21930430829524994
202,230,120.69230769230768,29.678929765886288,0.20262378454208374
202,232,121.10702341137123,29.678929765886288,0.24274930357933044
203,87,91.04013377926421,29.558528428093645,0.15194767713546753
203,122,98.29765886287625,29.558528428093645,0.20682258903980255
203,141,102.23745819397993,29.558528428093645,0.2548195719718933
203,142,102.4448160535117,29.558528428093645,0.15917979180812836
203,144,102.85953177257525,29.558528428093645,0.37742847204208374
203,145,103.06688963210702,29.558528428093645,0.29493123292922974
203,146,103.27424749163879,29.558528428093645,0.33909547328948975
203,167,107.62876254180601,29.558528428093645,0.3812604248523712
203,168,107.83612040133778,29.558528428093645,0.28895384073257446
203,169,108.04347826086956,29.558528428093645,0.18848063051700592
203,174,109.08026755852842,29.558528428093645,0.31807029247283936
203,177,109.70234113712374,29.558528428093645,0.15013009309768677
203,199,114.26421404682273,29.558528428093645,0.22567856311798096
203,201,114.67892976588628,29.558528428093645,0.14970335364341736
203,226,119.8628762541806,29.558528428093645,0.23891088366508484
203,229,120.48494983277592,29.558528428093645,0.24543613195419312
203,232,121.10702341137123,29.558528428093645,0.22131772339344025
204,104,94.56521739130434,29.438127090301002,0.41074010729789734
204,105,94.77257525083611,29.438127090301002,0.1931074559688568
204,107,95.18729096989966,29.438127090301002,0.15490272641181946
204,109,95.6020066889632,29.438127090301002,0.4165409207344055
204,119,97.67558528428093,29.438127090301002,0.180548295378685
204,136,101.20066889632106,29.438127090301002,0.18331430852413177
204,142,102.4448160535117,29.438127090301002,0.1864849030971527
204,144,102.85953177257525,29.438127090301002,0.16410109400749207
204,145,103.06688963210702,29.438127090301002,0.2382957935333252
204,146,103.27424749163879,29.438127090301002,0.3339102566242218
204,166,107.42140468227424,29.438127090301002,0.2623738944530487
204,167,107.62876254180601,29.438127090301002,0.2496107667684555
204,174,109.08026755852842,29.438127090301002,0.28601109981536865
204,177,109.70234113712374,29.438127090301002,0.25805264711380005
204,183,110.94648829431438,29.438127090301002,0.19313959777355194
204,196,113.64214046822741,29.438127090301002,0.3246413767337799
204,229,120.48494983277592,29.438127090301002,0.3446771502494812
204,232,121.10702341137123,29.438127090301002,0.2523162066936493
205,73,88.1371237458194,29.317725752508363,0.22064435482025146
205,76,88.75919732441471,29.317725752508363,0.33079230785369873
205,78,89.17391304347825,29.317725752508363,0.26871463656425476
205,88,91.24749163879598,29.317725752508363,0.159356951713562
205,103,94.35785953177256,29.317725752508363,0.35212036967277527
205,108,95.39464882943143,29.317725752508363,0.4528675973415375
205,120,97.8829431438127,29.317725752508363,0.2741466462612152
205,123,98.50501672240802,29.317725752508363,0.17182353138923645
205,126,99.12709030100334,29.317725752508363,0.21727420389652252
205,128,99.54180602006689,29.317725752508363,0.19136768579483032
205,134,100.78595317725753,29.317725752508363,0.2742980718612671
205,135,100.9933110367893,29.317725752508363,0.2239723801612854
205,144,102.85953177257525,29.317725752508363,0.18147636950016022
205,145,103.06688963210702,29.317725752508363,0.3375777006149292
205,167,107.62876254180601,29.317725752508363,0.20875872671604156
205,171,108.4581939799331,29.317725752508363,0.2814570963382721
205,173,108.87290969899665,29.317725752508363,0.2441273331642151
205,176,109.49498327759197,29.317725752508363,0.23807886242866516
205,181,110.53177257525084,29.317725752508363,0.22707591950893402
205,231,120.89966555183946,29.317725752508363,0.32973167300224304
205,232,121.10702341137123,29.317725752508363,0.17040032148361206
206,71,87.72240802675584,29.19732441471572,0.23340222239494324
206,76,88.75919732441471,29.19732441471572,0.21382807195186615
206,77,88.96655518394648,29.19732441471572,0.24416959285736084
206,78,89.17391304347825,29.19732441471572,0.28922244906425476
206,86,90.83277591973244,29.19732441471572,0.29732224345207214
206,99,93.52842809364549,29.19732441471572,0.24452905356884003
206,101,93.94314381270902,29.19732441471572,0.2505495250225067
206,102,94.1505016722408,29.19732441471572,0.4258539080619812
206,107,95.18729096989966,29.19732441471572,0.42166003584861755
206,126,99.12709030100334,29.19732441471572,0.1539009064435959
206,140,102.03010033444815,29.19732441471572,0.1588604897260666
206,141,102.23745819397993,29.19732441471572,0.17637759447097778
206,142,102.4448160535117,29.19732441471572,0.18815024197101593
206,143,102.65217391304347,29.19732441471572,0.2514622211456299
206,145,103.06688963210702,29.19732441471572,0.25769099593162537
206,147,103.48160535117057,29.19732441471572,0.30410295724868774
206,166,107.42140468227424,29.19732441471572,0.3777447044849396
206,167,107.62876254180601,29.19732441471572,0.3518258333206177
206,176,109.49498327759197,29.19732441471572,0.18802140653133392
206,197,113.84949832775919,29.19732441471572,0.18220534920692444
207,96,92.90635451505017,29.076923076923077,0.25756868720054626
207,105,94.77257525083611,29.076923076923077,0.47422996163368225
207,107,95.18729096989966,29.076923076923077,0.4714316129684448
207,110,95.80936454849498,29.076923076923077,0.582290768623352
207,111,96.01672240802675,29.076923076923077,0.31859028339385986
207,121,98.09030100334448,29.076923076923077,0.22672566771507263
207,126,99.12709030100334,29.076923076923077,0.16678805649280548
207,140,102.03010033444815,29.076923076923077,0.5305521488189697
207,142,102.4448160535117,29.076923076923077,0.2718886733055115
207,143,102.65217391304347,29.076923076923077,0.17457500100135803
207,144,102.85953177257525,29.076923076923077,0.31289759278297424
207,145,103.06688963210702,29.076923076923077,0.3087104558944702
207,146,103.27424749163879,29.076923076923077,0.35936084389686584
207,147,103.48160535117057,29.076923076923077,0.26723116636276245
207,165,107.21404682274246,29.076923076923077,0.4456127882003784
207,173,108.87290969899665,29.076923076923077,0.1928124576807022
207,182,110.7391304347826,29.076923076923077,0.2134721577167511
208,107,95.18729096989966,28.956521739130434,0.37590447068214417
208,108,95.39464882943143,28.956521739130434,0.21137362718582153
208,109,95.6020066889632,28.956521739130434,0.23793569207191467
208,114,96.63879598662207,28.956521739130434,0.5808618068695068
208,121,98.09030100334448,28.956521739130434,0.20894575119018555
208,126,99.12709030100334,28.956521739130434,0.3162999451160431
208,127,99.33444816053512,28.956521739130434,0.17190904915332794
208,136,101.20066889632106,28.956521739130434,0.5715405344963074
208,141,102.23745819397993,28.956521739130434,0.3701415956020355
208,142,102.4448160535117,28.956521739130434,0.3509897291660309
208,143,102.65217391304347,28.956521739130434,0.15743400156497955
208,144,102.85953177257525,28.956521739130434,0.2701341509819031
208,145,103.06688963210702,28.956521739130434,0.24511373043060303
208,146,103.27424749163879,28.956521739130434,0.1907808929681778
208,164,107.0066889632107,28.956521739130434,0.2927824854850769
208,168,107.83612040133778,28.956521739130434,0.3612442910671234
208,172,108.66555183946488,28.956521739130434,0.36980822682380676
208,173,108.87290969899665,28.956521739130434,0.26335573196411133
208,175,109.2876254180602,28.956521739130434,0.3146357536315918
208,179,110.11705685618728,28.956521739130434,0.18424490094184875
208,180,110.32441471571906,28.956521739130434,0.242768794298172
209,102,94.1505016722408,28.83612040133779,0.5762431025505066
209,103,94.35785953177256,28.83612040133779,0.5795685648918152
209,104,94.56521739130434,28.83612040133779,0.4808349609375
209,106,94.97993311036788,28.83612040133779,0.6535199880599976
209,107,95.18729096989966,28.83612040133779,0.44273412227630615
209,108,95.39464882943143,28.83612040133779,0.18895980715751648
209,109,95.6020066889632,28.83612040133779,0.5760237574577332
209,110,95.80936454849498,28.83612040133779,0.6298710703849792
209,111,96.01672240802675,28.83612040133779,0.5819501280784607
209,127,99.33444816053512,28.83612040133779,0.22371111810207367
209,133,100.57859531772574,28.83612040133779,0.18421150743961334
209,136,101.20066889632106,28.83612040133779,0.44253048300743103
209,138,101.61538461538461,28.83612040133779,0.546328067779541
209,139,101.82274247491638,28.83612040133779,0.2882393002510071
209,141,102.23745819397993,28.83612040133779,0.2956012189388275
209,143,102.65217391304347,28.83612040133779,0.18009129166603088
209,144,102.85953177257525,28.83612040133779,0.294168084859848
209,145,103.06688963210702,28.83612040133779,0.25833815336227417
209,146,103.27424749163879,28.83612040133779,0.2774604856967926
209,148,103.68896321070234,28.83612040133779,0.22449201345443726
209,164,107.0066889632107,28.83612040133779,0.43739593029022217
209,168,107.83612040133778,28.83612040133779,0.2671103775501251
209,173,108.87290969899665,28.83612040133779,0.19311442971229553
210,103,94.35785953177256,28.71571906354515,0.41423097252845764
210,104,94.56521739130434,28.71571906354515,0.5406970381736755
210,107,95.18729096989966,28.71571906354515,0.24240390956401825
210,108,95.39464882943143,28.71571906354515,0.220861554145813
210,109,95.6020066889632,28.71571906354515,0.4375850558280945
210,110,95.80936454849498,28.71571906354515,0.5534589290618896
210,111,96.01672240802675,28.71571906354515,0.33382946252822876
210,112,96.22408026755852,28.71571906354515,0.359829306602478
210,118,97.46822742474916,28.71571906354515,0.19060619175434113
210,122,98.29765886287625,28.71571906354515,0.40698084235191345
210,124,98.7123745819398,28.71571906354515,0.17485655844211578
210,126,99.12709030100334,28.71571906354515,0.2814507484436035
210,129,99.74916387959865,28.71571906354515,0.21950262784957886
210,133,100.57859531772574,28.71571906354515,0.18421150743961334
210,135,100.9933110367893,28.71571906354515,0.18534260988235474
210,136,101.20066889632106,28.71571906354515,0.34226977825164795
210,141,102.23745819397993,28.71571906354515,0.41847074031829834
210,142,102.4448160535117,28.71571906354515,0.3253583312034607
210,143,102.65217391304347,28.71571906354515,0.5907361507415771
210,144,102.85953177257525,28.71571906354515,0.1802462786436081
210,145,103.06688963210702,28.71571906354515,0.1867246925830841
210,146,103.27424749163879,28.71571906354515,0.2295106053352356
210,148,103.68896321070234,28.71571906354515,0.27534162998199463
210,171,108.4581939799331,28.71571906354515,0.1825801283121109
210,173,108.87290969899665,28.71571906354515,0.221927210688591
211,101,93.94314381270902,28.59531772575251,0.21716885268688202
211,102,94.1505016722408,28.59531772575251,0.3616512417793274
211,103,94.35785953177256,28.59531772575251,0.395978718996048
211,104,94.56521739130434,28.59531772575251,0.4661572277545929
211,108,95.39464882943143,28.59531772575251,0.3467312157154083
211,109,95.6020066889632,28.59531772575251,0.5223090648651123
211,112,96.22408026755852,28.59531772575251,0.34804800152778625
211,115,96.84615384615384,28.59531772575251,0.3372913897037506
211,116,97.05351170568562,28.59531772575251,0.40120404958724976
211,117,97.26086956521739,28.59531772575251,0.541935920715332
211,124,98.7123745819398,28.59531772575251,0.2044152170419693
211,126,99.12709030100334,28.59531772575251,0.33117738366127014
211,127,99.33444816053512,28.59531772575251,0.23704880475997925
211,129,99.74916387959865,28.59531772575251,0.19987088441848755
211,133,100.57859531772574,28.59531772575251,0.32899510860443115
211,136,101.20066889632106,28.59531772575251,0.5076456665992737
211,139,101.82274247491638,28.59531772575251,0.40751200914382935
211,141,102.23745819397993,28.59531772575251,0.40051937103271484
211,142,102.4448160535117,28.59531772575251,0.340512216091156
211,143,102.65217391304347,28.59531772575251,0.4263065755367279
211,144,102.85953177257525,28.59531772575251,0.3326519727706909
211,145,103.06688963210702,28.59531772575251,0.3039861023426056
211,147,103.48160535117057,28.59531772575251,0.2702804505825043
211,165,107.21404682274246,28.59531772575251,0.3314194679260254
211,167,107.62876254180601,28.59531772575251,0.3188191056251526
211,169,108.04347826086956,28.59531772575251,0.19594106078147888
212,59,85.23411371237458,28.474916387959865,0.27694016695022583
212,100,93.73578595317726,28.474916387959865,0.4054194688796997
212,101,93.94314381270902,28.474916387959865,0.4681471586227417
212,102,94.1505016722408,28.474916387959865,0.5719919204711914
212,103,94.35785953177256,28.474916387959865,0.43167829513549805
212,108,95.39464882943143,28.474916387959865,0.49029430747032166
212,109,95.6020066889632,28.474916387959865,0.49029430747032166
212,111,96.01672240802675,28.474916387959865,0.29783132672309875
212,112,96.22408026755852,28.474916387959865,0.36537280678749084
212,126,99.12709030100334,28.474916387959865,0.17398954927921295
212,133,100.57859531772574,28.474916387959865,0.30025622248649597
212,135,100.9933110367893,28.474916387959865,0.3817804455757141
212,136,101.20066889632106,28.474916387959865,0.41462084650993347
212,138,101.61538461538461,28.474916387959865,0.2862459719181061
212,139,101.82274247491638,28.474916387959865,0.3142053484916687
212,140,102.03010033444815,28.474916387959865,0.5095212459564209
212,141,102.23745819397993,28.474916387959865,0.45902666449546814
212,142,102.4448160535117,28.474916387959865,0.5292692184448242
212,143,102.65217391304347,28.474916387959865,0.5219084620475769
212,144,102.85953177257525,28.474916387959865,0.25499916076660156
212,145,103.06688963210702,28.474916387959865,0.5415289998054504
212,146,103.27424749163879,28.474916387959865,0.21905530989170074
212,147,103.48160535117057,28.474916387959865,0.2135278731584549
212,148,103.68896321070234,28.474916387959865,0.2823968231678009
212,149,103.89632107023411,28.474916387959865,0.1585649847984314
212,150,104.10367892976588,28.474916387959865,0.16219976544380188
212,164,107.0066889632107,28.474916387959865,0.38871580362319946
213,60,85.44147157190635,28.354515050167223,0.39159247279167175
213,100,93.73578595317726,28.354515050167223,0.5411893129348755
213,102,94.1505016722408,28.354515050167223,0.41246718168258667
213,103,94.35785953177256,28.354515050167223,0.31559497117996216
213,111,96.01672240802675,28.354515050167223,0.44336000084877014
213,116,97.05351170568562,28.354515050167223,0.6554630398750305
213,123,98.50501672240802,28.354515050167223,0.32317054271698
213,129,99.74916387959865,28.354515050167223,0.18562942743301392
213,136,101.20066889632106,28.354515050167223,0.3358156383037567
213,137,101.40802675585283,28.354515050167223,0.41481098532676697
213,138,101.61538461538461,28.354515050167223,0.5310751795768738
213,139,101.82274247491638,28.354515050167223,0.5588804483413696
213,140,102.03010033444815,28.354515050167223,0.4201115667819977
213,141,102.23745819397993,28.354515050167223,0.4745795726776123
213,142,102.4448160535117,28.354515050167223,0.40297678112983704
213,143,102.65217391304347,28.354515050167223,0.40674445033073425
213,144,102.85953177257525,28.354515050167223,0.5561290383338928
213,146,103.27424749163879,28.354515050167223,0.17094786465168
213,147,103.48160535117057,28.354515050167223,0.27507224678993225
213,148,103.68896321070234,28.354515050167223,0.360594242811203
213,149,103.89632107023411,28.354515050167223,0.16963648796081543
213,150,104.10367892976588,28.354515050167223,0.15687772631645203
213,167,107.62876254180601,28.354515050167223,0.19559891521930695
214,87,91.04013377926421,28.234113712374583,0.22719036042690277
214,94,92.49163879598662,28.234113712374583,0.17022815346717834
214,98,93.3210702341137,28.234113712374583,0.5665338039398193
214,99,93.52842809364549,28.234113712374583,0.5291861295700073
214,100,93.73578595317726,28.234113712374583,0.39548206329345703
214,103,94.35785953177256,28.234113712374583,0.42355582118034363
214,112,96.22408026755852,28.234113712374583,0.3577859699726105
214,114,96.63879598662207,28.234113712374583,0.47660237550735474
214,116,97.05351170568562,28.234113712374583,0.5197687745094299
214,123,98.50501672240802,28.234113712374583,0.2769225835800171
214,127,99.33444816053512,28.234113712374583,0.24870002269744873
214,129,99.74916387959865,28.234113712374583,0.20403534173965454
214,131,100.1638795986622,28.234113712374583,0.2727392911911011
214,133,100.57859531772574,28.234113712374583,0.4940628111362457
214,135,100.9933110367893,28.234113712374583,0.3597744405269623
214,136,101.20066889632106,28.234113712374583,0.24754934012889862
214,137,101.40802675585283,28.234113712374583,0.5052569508552551
214,138,101.61538461538461,28.234113712374583,0.545386016368866
214,139,101.82274247491638,28.234113712374583,0.36337926983833313
214,141,102.23745819397993,28.234113712374583,0.46220600605010986
214,142,102.4448160535117,28.234113712374583,0.39412984251976013
214,143,102.65217391304347,28.234113712374583,0.5094970464706421
214,144,102.85953177257525,28.234113712374583,0.5719927549362183
214,145,103.06688963210702,28.234113712374583,0.5874930620193481
214,146,103.27424749163879,28.234113712374583,0.30392807722091675
214,147,103.48160535117057,28.234113712374583,0.2709413766860962
214,149,103.89632107023411,28.234113712374583,0.2757624685764313
214,184,111.15384615384615,28.234113712374583,0.28731346130371094
215,97,93.11371237458194,28.11371237458194,0.35052669048309326
215,115,96.84615384615384,28.11371237458194,0.2947687804698944
215,116,97.05351170568562,28.11371237458194,0.6430414319038391
215,122,98.29765886287625,28.11371237458194,0.6203697323799133
215,123,98.50501672240802,28.11371237458194,0.5519071817398071
215,125,98.91973244147157,28.11371237458194,0.5632323622703552
215,126,99.12709030100334,28.11371237458194,0.162583589553833
215,127,99.33444816053512,28.11371237458194,0.26074108481407166
215,129,99.74916387959865,28.11371237458194,0.2855165898799896
215,133,100.57859531772574,28.11371237458194,0.42951780557632446
215,134,100.78595317725753,28.11371237458194,0.34106865525245667
215,135,100.9933110367893,28.11371237458194,0.4947834610939026
215,136,101.20066889632106,28.11371237458194,0.2727186977863312
215,137,101.40802675585283,28.11371237458194,0.545386016368866
215,138,101.61538461538461,28.11371237458194,0.37598344683647156
215,139,101.82274247491638,28.11371237458194,0.36654147505760193
215,140,102.03010033444815,28.11371237458194,0.45099419355392456
215,142,102.4448160535117,28.11371237458194,0.5421788096427917
215,143,102.65217391304347,28.11371237458194,0.25504037737846375
215,144,102.85953177257525,28.11371237458194,0.5197029113769531
215,145,103.06688963210702,28.11371237458194,0.1606777459383011
215,146,103.27424749163879,28.11371237458194,0.15683613717556
215,148,103.68896321070234,28.11371237458194,0.19752922654151917
215,149,103.89632107023411,28.11371237458194,0.32168716192245483
215,167,107.62876254180601,28.11371237458194,0.22099949419498444
216,96,92.90635451505017,27.993311036789297,0.35061588883399963
216,97,93.11371237458194,27.993311036789297,0.3467637896537781
216,98,93.3210702341137,27.993311036789297,0.3176513910293579
216,115,96.84615384615384,27.993311036789297,0.3839209973812103
216,116,97.05351170568562,27.993311036789297,0.3231893479824066
216,122,98.29765886287625,27.993311036789297,0.5258501768112183
216,124,98.7123745819398,27.993311036789297,0.25683629512786865
216,125,98.91973244147157,27.993311036789297,0.29341059923171997
216,127,99.33444816053512,27.993311036789297,0.20856286585330963
216,128,99.54180602006689,27.993311036789297,0.22637224197387695
216,132,100.37123745819397,27.993311036789297,0.4513697922229767
216,133,100.57859531772574,27.993311036789297,0.5396326184272766
216,134,100.78595317725753,27.993311036789297,0.43303513526916504
216,135,100.9933110367893,27.993311036789297,0.33186280727386475
216,136,101.20066889632106,27.993311036789297,0.5376477837562561
216,137,101.40802675585283,27.993311036789297,0.2898288071155548
216,138,101.61538461538461,27.993311036789297,0.2412053346633911
216,140,102.03010033444815,27.993311036789297,0.33045685291290283
216,142,102.4448160535117,27.993311036789297,0.5531591176986694
216,143,102.65217391304347,27.993311036789297,0.549879789352417
216,144,102.85953177257525,27.993311036789297,0.42800697684288025
216,145,103.06688963210702,27.993311036789297,0.5396092534065247
216,146,103.27424749163879,27.993311036789297,0.2856321632862091
216,148,103.68896321070234,27.993311036789297,0.35025107860565186
216,149,103.89632107023411,27.993311036789297,0.22907496988773346
216,150,104.10367892976588,27.993311036789297,0.20125673711299896
216,166,107.42140468227424,27.993311036789297,0.2065240740776062
216,172,108.66555183946488,27.993311036789297,0.3217131793498993
216,173,108.87290969899665,27.993311036789297,0.16886253654956818
217,87,91.04013377926421,27.872909698996654,0.40783050656318665
217,96,92.90635451505017,27.872909698996654,0.4709276556968689
217,97,93.11371237458194,27.872909698996654,0.41145429015159607
217,98,93.3210702341137,27.872909698996654,0.4057556092739105
217,124,98.7123745819398,27.872909698996654,0.28074967861175537
217,129,99.74916387959865,27.872909698996654,0.17700240015983582
217,131,100.1638795986622,27.872909698996654,0.6846185922622681
217,132,100.37123745819397,27.872909698996654,0.5467197895050049
217,133,100.57859531772574,27.872909698996654,0.22716251015663147
217,134,100.78595317725753,27.872909698996654,0.48154279589653015
217,135,100.9933110367893,27.872909698996654,0.35791417956352234
217,136,101.20066889632106,27.872909698996654,0.40171894431114197
217,137,101.40802675585283,27.872909698996654,0.3983411192893982
217,138,101.61538461538461,27.872909698996654,0.19844983518123627
217,139,101.82274247491638,27.872909698996654,0.3650989532470703
217,140,102.03010033444815,27.872909698996654,0.4175357520580292
217,142,102.4448160535117,27.872909698996654,0.39886775612831116
217,143,102.65217391304347,27.872909698996654,0.36286675930023193
217,144,102.85953177257525,27.872909698996654,0.40143129229545593
217,145,103.06688963210702,27.872909698996654,0.5053927302360535
217,146,103.27424749163879,27.872909698996654,0.2512590289115906
217,148,103.68896321070234,27.872909698996654,0.22516407072544098
217,150,104.10367892976588,27.872909698996654,0.23465867340564728
217,151,104.31103678929765,27.872909698996654,0.24305102229118347
217,153,104.7257525083612,27.872909698996654,0.20038507878780365
217,154,104.93311036789297,27.872909698996654,0.20967546105384827
217,155,105.14046822742475,27.872909698996654,0.17540094256401062
217,166,107.42140468227424,27.872909698996654,0.1883365660905838
217,172,108.66555183946488,27.872909698996654,0.30214923620224
217,183,110.94648829431438,27.872909698996654,0.2799627184867859
218,95,92.69899665551839,27.752508361204015,0.5012966990470886
218,122,98.29765886287625,27.752508361204015,0.5027477145195007
218,124,98.7123745819398,27.752508361204015,0.35662347078323364
218,127,99.33444816053512,27.752508361204015,0.40587863326072693
218,129,99.74916387959865,27.752508361204015,0.2110101580619812
218,131,100.1638795986622,27.752508361204015,0.39286378026008606
218,133,100.57859531772574,27.752508361204015,0.47502651810646057
